CWE-264_good_ad3b34a2_TagPluginMana;391;doPut
CWE-264_good_ad3b34a2_TagPluginMana;391;serveResource
CWE-264_good_ad3b34a2_TagPluginMana;391;serveResource
CWE-264_good_ad3b34a2_TagPluginMana;391;serveResource
CWE-264_good_ad3b34a2_TagPluginMana;391;parseRange
CWE-264_good_ad3b34a2_TagPluginMana;391;doPut
CWE-264_good_ad3b34a2_TagPluginMana;391;serveResource
CWE-264_good_ad3b34a2_TagPluginMana;391;serveResource
CWE-264_good_ad3b34a2_TagPluginMana;391;serveResource
CWE-264_good_ad3b34a2_TagPluginMana;391;parseRange
CWE-264_good_ad3b34a2_TagPluginMana;391;secureXslt
CWE-264_good_ad3b34a2_TagPluginMana;391;parse
CWE-264_good_ad3b34a2_TagPluginMana;391;parse
CWE-264_good_ad3b34a2_TagPluginMana;391;doPut
CWE-264_good_ad3b34a2_TagPluginMana;391;serveResource
CWE-264_good_ad3b34a2_TagPluginMana;391;serveResource
CWE-264_good_ad3b34a2_TagPluginMana;391;serveResource
CWE-264_good_ad3b34a2_TagPluginMana;391;parseRange
CWE-264_good_ad3b34a2_TagPluginMana;391;secureXslt
CWE-264_good_ad3b34a2_TagPluginMana;391;doPut
CWE-264_good_ad3b34a2_TagPluginMana;391;serveResource
CWE-264_good_ad3b34a2_TagPluginMana;391;serveResource
CWE-264_good_ad3b34a2_TagPluginMana;391;serveResource
CWE-264_good_ad3b34a2_TagPluginMana;391;parseRange
CWE-264_good_ce70ee6b_SecurityClassL;391;action
CWE-264_good_ce70ee6b_SecurityClassL;391;prepareRequest
CWE-264_good_ce70ee6b_SecurityClassL;391;action
CWE-264_good_ce70ee6b_SecurityClassL;391;prepareRequest
CWE-264_good_ce70ee6b_SecurityClassL;391;doPut
CWE-264_good_ce70ee6b_SecurityClassL;391;serveResource
CWE-264_good_ce70ee6b_SecurityClassL;391;serveResource
CWE-264_good_ce70ee6b_SecurityClassL;391;serveResource
CWE-264_good_ce70ee6b_SecurityClassL;391;parseRange
CWE-264_good_ce70ee6b_SecurityClassL;391;secureXslt
CWE-264_good_ce70ee6b_SecurityClassL;391;parse
CWE-264_good_ce70ee6b_SecurityClassL;391;parse
CWE-264_good_ce70ee6b_SecurityClassL;391;doPut
CWE-264_good_ce70ee6b_SecurityClassL;391;serveResource
CWE-264_good_ce70ee6b_SecurityClassL;391;serveResource
CWE-264_good_ce70ee6b_SecurityClassL;391;serveResource
CWE-264_good_ce70ee6b_SecurityClassL;391;parseRange
CWE-264_good_ce70ee6b_SecurityClassL;391;doPut
CWE-264_good_ce70ee6b_SecurityClassL;391;serveResource
CWE-264_good_ce70ee6b_SecurityClassL;391;serveResource
CWE-264_good_ce70ee6b_SecurityClassL;391;serveResource
CWE-264_good_ce70ee6b_SecurityClassL;391;parseRange
CWE-264_good_ce70ee6b_SecurityClassL;391;doPut
CWE-264_good_ce70ee6b_SecurityClassL;391;serveResource
CWE-264_good_ce70ee6b_SecurityClassL;391;serveResource
CWE-264_good_ce70ee6b_SecurityClassL;391;serveResource
CWE-264_good_ce70ee6b_SecurityClassL;391;parseRange
CWE-264_good_ce70ee6b_SecurityClassL;391;secureXslt
CWE-264_good_ce70ee6b_SecurityClassL;391;parse
CWE-264_good_ce70ee6b_SecurityClassL;391;parse
CWE-264_good_ce70ee6b_SecurityClassL;391;doPut
CWE-264_good_ce70ee6b_SecurityClassL;391;serveResource
CWE-264_good_ce70ee6b_SecurityClassL;391;serveResource
CWE-264_good_ce70ee6b_SecurityClassL;391;serveResource
CWE-264_good_ce70ee6b_SecurityClassL;391;parseRange
CWE-264_good_ce70ee6b_SecurityClassL;391;secureXslt
CWE-264_good_ce70ee6b_SecurityClassL;391;doPut
CWE-264_good_ce70ee6b_SecurityClassL;391;serveResource
CWE-264_good_ce70ee6b_SecurityClassL;391;serveResource
CWE-264_good_ce70ee6b_SecurityClassL;391;serveResource
CWE-264_good_ce70ee6b_SecurityClassL;391;parseRange
CWE-264_good_ebe5c16f_TagPluginMana;391;action
CWE-264_good_ebe5c16f_TagPluginMana;391;prepareRequest
CWE-264_good_ebe5c16f_TagPluginMana;391;action
CWE-264_good_ebe5c16f_TagPluginMana;391;prepareRequest
CWE-264_good_ebe5c16f_TagPluginMana;391;doPut
CWE-264_good_ebe5c16f_TagPluginMana;391;serveResource
CWE-264_good_ebe5c16f_TagPluginMana;391;serveResource
CWE-264_good_ebe5c16f_TagPluginMana;391;serveResource
CWE-264_good_ebe5c16f_TagPluginMana;391;parseRange
CWE-264_good_ebe5c16f_TagPluginMana;391;secureXslt
CWE-264_good_ebe5c16f_TagPluginMana;391;parse
CWE-264_good_ebe5c16f_TagPluginMana;391;parse
CWE-264_good_ebe5c16f_TagPluginMana;391;doPut
CWE-264_good_ebe5c16f_TagPluginMana;391;serveResource
CWE-264_good_ebe5c16f_TagPluginMana;391;serveResource
CWE-264_good_ebe5c16f_TagPluginMana;391;serveResource
CWE-264_good_ebe5c16f_TagPluginMana;391;parseRange
CWE-264_good_ebe5c16f_TagPluginMana;391;doPut
CWE-264_good_ebe5c16f_TagPluginMana;391;serveResource
CWE-264_good_ebe5c16f_TagPluginMana;391;serveResource
CWE-264_good_ebe5c16f_TagPluginMana;391;serveResource
CWE-264_good_ebe5c16f_TagPluginMana;391;parseRange
CWE-264_good_ebe5c16f_TagPluginMana;391;doPut
CWE-264_good_ebe5c16f_TagPluginMana;391;serveResource
CWE-264_good_ebe5c16f_TagPluginMana;391;serveResource
CWE-264_good_ebe5c16f_TagPluginMana;391;serveResource
CWE-264_good_ebe5c16f_TagPluginMana;391;parseRange
CWE-264_good_ebe5c16f_TagPluginMana;391;secureXslt
CWE-264_good_ebe5c16f_TagPluginMana;391;parse
CWE-264_good_ebe5c16f_TagPluginMana;391;parse
CWE-264_good_ebe5c16f_TagPluginMana;391;doPut
CWE-264_good_ebe5c16f_TagPluginMana;391;serveResource
CWE-264_good_ebe5c16f_TagPluginMana;391;serveResource
CWE-264_good_ebe5c16f_TagPluginMana;391;serveResource
CWE-264_good_ebe5c16f_TagPluginMana;391;parseRange
CWE-264_good_ebe5c16f_TagPluginMana;391;secureXslt
CWE-264_good_ebe5c16f_TagPluginMana;391;doPut
CWE-264_good_ebe5c16f_TagPluginMana;391;serveResource
CWE-264_good_ebe5c16f_TagPluginMana;391;serveResource
CWE-264_good_ebe5c16f_TagPluginMana;391;serveResource
CWE-264_good_ebe5c16f_TagPluginMana;391;parseRange
CWE-295_bad_2835bb4e_WsWebSocketContai;391;action
CWE-295_bad_2835bb4e_WsWebSocketContai;391;prepareRequest
CWE-295_bad_2835bb4e_WsWebSocketContai;391;action
CWE-295_bad_2835bb4e_WsWebSocketContai;391;prepareRequest
CWE-295_bad_2835bb4e_WsWebSocketContai;391;doPut
CWE-295_bad_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_bad_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_bad_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_bad_2835bb4e_WsWebSocketContai;391;parseRange
CWE-295_bad_2835bb4e_WsWebSocketContai;391;secureXslt
CWE-295_bad_2835bb4e_WsWebSocketContai;391;parse
CWE-295_bad_2835bb4e_WsWebSocketContai;391;parse
CWE-295_bad_2835bb4e_WsWebSocketContai;391;doPut
CWE-295_bad_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_bad_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_bad_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_bad_2835bb4e_WsWebSocketContai;391;parseRange
CWE-295_bad_2835bb4e_WsWebSocketContai;391;doPut
CWE-295_bad_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_bad_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_bad_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_bad_2835bb4e_WsWebSocketContai;391;parseRange
CWE-295_bad_2835bb4e_WsWebSocketContai;391;doPut
CWE-295_bad_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_bad_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_bad_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_bad_2835bb4e_WsWebSocketContai;391;parseRange
CWE-295_bad_2835bb4e_WsWebSocketContai;391;secureXslt
CWE-295_bad_2835bb4e_WsWebSocketContai;391;parse
CWE-295_bad_2835bb4e_WsWebSocketContai;391;parse
CWE-295_bad_2835bb4e_WsWebSocketContai;391;doPut
CWE-295_bad_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_bad_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_bad_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_bad_2835bb4e_WsWebSocketContai;391;parseRange
CWE-295_bad_2835bb4e_WsWebSocketContai;391;secureXslt
CWE-295_bad_2835bb4e_WsWebSocketContai;391;doPut
CWE-295_bad_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_bad_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_bad_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_bad_2835bb4e_WsWebSocketContai;391;parseRange
CWE-295_good_2835bb4e_WsWebSocketContai;391;action
CWE-295_good_2835bb4e_WsWebSocketContai;391;prepareRequest
CWE-295_good_2835bb4e_WsWebSocketContai;391;action
CWE-295_good_2835bb4e_WsWebSocketContai;391;prepareRequest
CWE-295_good_2835bb4e_WsWebSocketContai;391;doPut
CWE-295_good_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_good_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_good_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_good_2835bb4e_WsWebSocketContai;391;parseRange
CWE-295_good_2835bb4e_WsWebSocketContai;391;secureXslt
CWE-295_good_2835bb4e_WsWebSocketContai;391;parse
CWE-295_good_2835bb4e_WsWebSocketContai;391;parse
CWE-295_good_2835bb4e_WsWebSocketContai;391;doPut
CWE-295_good_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_good_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_good_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_good_2835bb4e_WsWebSocketContai;391;parseRange
CWE-295_good_2835bb4e_WsWebSocketContai;391;doPut
CWE-295_good_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_good_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_good_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_good_2835bb4e_WsWebSocketContai;391;parseRange
CWE-295_good_2835bb4e_WsWebSocketContai;391;doPut
CWE-295_good_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_good_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_good_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_good_2835bb4e_WsWebSocketContai;391;parseRange
CWE-295_good_2835bb4e_WsWebSocketContai;391;secureXslt
CWE-295_good_2835bb4e_WsWebSocketContai;391;parse
CWE-295_good_2835bb4e_WsWebSocketContai;391;parse
CWE-295_good_2835bb4e_WsWebSocketContai;391;doPut
CWE-295_good_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_good_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_good_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_good_2835bb4e_WsWebSocketContai;391;parseRange
CWE-295_good_2835bb4e_WsWebSocketContai;391;secureXslt
CWE-295_good_2835bb4e_WsWebSocketContai;391;doPut
CWE-295_good_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_good_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_good_2835bb4e_WsWebSocketContai;391;serveResource
CWE-295_good_2835bb4e_WsWebSocketContai;391;parseRange
CWE-362_bad_ed4b9d79_NioEndpo;391;action
CWE-362_bad_ed4b9d79_NioEndpo;391;prepareRequest
CWE-362_bad_ed4b9d79_NioEndpo;391;action
CWE-362_bad_ed4b9d79_NioEndpo;391;prepareRequest
CWE-362_bad_ed4b9d79_NioEndpo;391;doPut
CWE-362_bad_ed4b9d79_NioEndpo;391;serveResource
CWE-362_bad_ed4b9d79_NioEndpo;391;serveResource
CWE-362_bad_ed4b9d79_NioEndpo;391;serveResource
CWE-362_bad_ed4b9d79_NioEndpo;391;parseRange
CWE-362_bad_ed4b9d79_NioEndpo;391;secureXslt
CWE-362_bad_ed4b9d79_NioEndpo;391;parse
CWE-362_bad_ed4b9d79_NioEndpo;391;parse
CWE-362_bad_ed4b9d79_NioEndpo;391;doPut
CWE-362_bad_ed4b9d79_NioEndpo;391;serveResource
CWE-362_bad_ed4b9d79_NioEndpo;391;serveResource
CWE-362_bad_ed4b9d79_NioEndpo;391;serveResource
CWE-362_bad_ed4b9d79_NioEndpo;391;parseRange
CWE-362_bad_ed4b9d79_NioEndpo;391;doPut
CWE-362_bad_ed4b9d79_NioEndpo;391;serveResource
CWE-362_bad_ed4b9d79_NioEndpo;391;serveResource
CWE-362_bad_ed4b9d79_NioEndpo;391;serveResource
CWE-362_bad_ed4b9d79_NioEndpo;391;parseRange
CWE-362_bad_ed4b9d79_NioEndpo;391;doPut
CWE-362_bad_ed4b9d79_NioEndpo;391;serveResource
CWE-362_bad_ed4b9d79_NioEndpo;391;serveResource
CWE-362_bad_ed4b9d79_NioEndpo;391;serveResource
CWE-362_bad_ed4b9d79_NioEndpo;391;parseRange
CWE-362_bad_ed4b9d79_NioEndpo;391;secureXslt
CWE-362_bad_ed4b9d79_NioEndpo;391;parse
CWE-362_bad_ed4b9d79_NioEndpo;391;parse
CWE-362_bad_ed4b9d79_NioEndpo;391;doPut
CWE-362_bad_ed4b9d79_NioEndpo;391;serveResource
CWE-362_bad_ed4b9d79_NioEndpo;391;serveResource
CWE-362_bad_ed4b9d79_NioEndpo;391;serveResource
CWE-362_bad_ed4b9d79_NioEndpo;391;parseRange
CWE-362_bad_ed4b9d79_NioEndpo;391;secureXslt
CWE-362_bad_ed4b9d79_NioEndpo;391;doPut
CWE-362_bad_ed4b9d79_NioEndpo;391;serveResource
CWE-362_bad_ed4b9d79_NioEndpo;391;serveResource
CWE-362_bad_ed4b9d79_NioEndpo;391;serveResource
CWE-362_bad_ed4b9d79_NioEndpo;391;parseRange
CWE-362_bad_ed4b9d79_NioEndpo;391;run
CWE-362_bad_ed4b9d79_NioEndpo;391;cancelledKey
CWE-362_bad_ed4b9d79_NioEndpo;391;processSendfile
CWE-362_bad_ed4b9d79_NioEndpo;391;fillReadBuffer
CWE-362_bad_ed4b9d79_NioEndpo;391;doWrite
CWE-362_good_ed4b9d79_NioEndpo;391;action
CWE-362_good_ed4b9d79_NioEndpo;391;prepareRequest
CWE-362_good_ed4b9d79_NioEndpo;391;action
CWE-362_good_ed4b9d79_NioEndpo;391;prepareRequest
CWE-362_good_ed4b9d79_NioEndpo;391;doPut
CWE-362_good_ed4b9d79_NioEndpo;391;serveResource
CWE-362_good_ed4b9d79_NioEndpo;391;serveResource
CWE-362_good_ed4b9d79_NioEndpo;391;serveResource
CWE-362_good_ed4b9d79_NioEndpo;391;parseRange
CWE-362_good_ed4b9d79_NioEndpo;391;secureXslt
CWE-362_good_ed4b9d79_NioEndpo;391;parse
CWE-362_good_ed4b9d79_NioEndpo;391;parse
CWE-362_good_ed4b9d79_NioEndpo;391;doPut
CWE-362_good_ed4b9d79_NioEndpo;391;serveResource
CWE-362_good_ed4b9d79_NioEndpo;391;serveResource
CWE-362_good_ed4b9d79_NioEndpo;391;serveResource
CWE-362_good_ed4b9d79_NioEndpo;391;parseRange
CWE-362_good_ed4b9d79_NioEndpo;391;doPut
CWE-362_good_ed4b9d79_NioEndpo;391;serveResource
CWE-362_good_ed4b9d79_NioEndpo;391;serveResource
CWE-362_good_ed4b9d79_NioEndpo;391;serveResource
CWE-362_good_ed4b9d79_NioEndpo;391;parseRange
CWE-362_good_ed4b9d79_NioEndpo;391;doPut
CWE-362_good_ed4b9d79_NioEndpo;391;serveResource
CWE-362_good_ed4b9d79_NioEndpo;391;serveResource
CWE-362_good_ed4b9d79_NioEndpo;391;serveResource
CWE-362_good_ed4b9d79_NioEndpo;391;parseRange
CWE-362_good_ed4b9d79_NioEndpo;391;secureXslt
CWE-362_good_ed4b9d79_NioEndpo;391;parse
CWE-362_good_ed4b9d79_NioEndpo;391;parse
CWE-362_good_ed4b9d79_NioEndpo;391;doPut
CWE-362_good_ed4b9d79_NioEndpo;391;serveResource
CWE-362_good_ed4b9d79_NioEndpo;391;serveResource
CWE-362_good_ed4b9d79_NioEndpo;391;serveResource
CWE-362_good_ed4b9d79_NioEndpo;391;parseRange
CWE-362_good_ed4b9d79_NioEndpo;391;secureXslt
CWE-362_good_ed4b9d79_NioEndpo;391;doPut
CWE-362_good_ed4b9d79_NioEndpo;391;serveResource
CWE-362_good_ed4b9d79_NioEndpo;391;serveResource
CWE-362_good_ed4b9d79_NioEndpo;391;serveResource
CWE-362_good_ed4b9d79_NioEndpo;391;parseRange
CWE-362_good_ed4b9d79_NioEndpo;391;run
CWE-362_good_ed4b9d79_NioEndpo;391;cancelledKey
CWE-362_good_ed4b9d79_NioEndpo;391;processSendfile
CWE-362_good_ed4b9d79_NioEndpo;391;fillReadBuffer
CWE-362_good_ed4b9d79_NioEndpo;391;doWrite
CWE-362_good_ed4b9d79_NioEndpo;391;run
CWE-362_good_ed4b9d79_NioEndpo;391;cancelledKey
CWE-362_good_ed4b9d79_NioEndpo;391;processSendfile
CWE-362_good_ed4b9d79_NioEndpo;391;fillReadBuffer
CWE-362_good_ed4b9d79_NioEndpo;391;doWrite
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;action
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;prepareRequest
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;action
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;prepareRequest
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;doPut
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;parseRange
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;secureXslt
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;parse
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;parse
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;doPut
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;parseRange
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;doPut
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;parseRange
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;doPut
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;parseRange
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;secureXslt
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;parse
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;parse
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;doPut
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;parseRange
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;secureXslt
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;doPut
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;parseRange
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;run
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;cancelledKey
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;processSendfile
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;fillReadBuffer
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;doWrite
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;run
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;cancelledKey
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;processSendfile
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;fillReadBuffer
CWE-399_bad_c9cd1e52_ConnectionManagerI;391;doWrite
CWE-399_good_c9cd1e52_ConnectionManagerI;391;action
CWE-399_good_c9cd1e52_ConnectionManagerI;391;prepareRequest
CWE-399_good_c9cd1e52_ConnectionManagerI;391;action
CWE-399_good_c9cd1e52_ConnectionManagerI;391;prepareRequest
CWE-399_good_c9cd1e52_ConnectionManagerI;391;doPut
CWE-399_good_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_good_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_good_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_good_c9cd1e52_ConnectionManagerI;391;parseRange
CWE-399_good_c9cd1e52_ConnectionManagerI;391;secureXslt
CWE-399_good_c9cd1e52_ConnectionManagerI;391;parse
CWE-399_good_c9cd1e52_ConnectionManagerI;391;parse
CWE-399_good_c9cd1e52_ConnectionManagerI;391;doPut
CWE-399_good_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_good_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_good_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_good_c9cd1e52_ConnectionManagerI;391;parseRange
CWE-399_good_c9cd1e52_ConnectionManagerI;391;doPut
CWE-399_good_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_good_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_good_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_good_c9cd1e52_ConnectionManagerI;391;parseRange
CWE-399_good_c9cd1e52_ConnectionManagerI;391;doPut
CWE-399_good_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_good_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_good_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_good_c9cd1e52_ConnectionManagerI;391;parseRange
CWE-399_good_c9cd1e52_ConnectionManagerI;391;secureXslt
CWE-399_good_c9cd1e52_ConnectionManagerI;391;parse
CWE-399_good_c9cd1e52_ConnectionManagerI;391;parse
CWE-399_good_c9cd1e52_ConnectionManagerI;391;doPut
CWE-399_good_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_good_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_good_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_good_c9cd1e52_ConnectionManagerI;391;parseRange
CWE-399_good_c9cd1e52_ConnectionManagerI;391;secureXslt
CWE-399_good_c9cd1e52_ConnectionManagerI;391;doPut
CWE-399_good_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_good_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_good_c9cd1e52_ConnectionManagerI;391;serveResource
CWE-399_good_c9cd1e52_ConnectionManagerI;391;parseRange
CWE-399_good_c9cd1e52_ConnectionManagerI;391;run
CWE-399_good_c9cd1e52_ConnectionManagerI;391;cancelledKey
CWE-399_good_c9cd1e52_ConnectionManagerI;391;processSendfile
CWE-399_good_c9cd1e52_ConnectionManagerI;391;fillReadBuffer
CWE-399_good_c9cd1e52_ConnectionManagerI;391;doWrite
CWE-399_good_c9cd1e52_ConnectionManagerI;391;run
CWE-399_good_c9cd1e52_ConnectionManagerI;391;cancelledKey
CWE-399_good_c9cd1e52_ConnectionManagerI;391;processSendfile
CWE-399_good_c9cd1e52_ConnectionManagerI;391;fillReadBuffer
CWE-399_good_c9cd1e52_ConnectionManagerI;391;doWrite
CWE-502_bad_19494718_XStreamHand;391;action
CWE-502_bad_19494718_XStreamHand;391;prepareRequest
CWE-502_bad_19494718_XStreamHand;391;action
CWE-502_bad_19494718_XStreamHand;391;prepareRequest
CWE-502_bad_19494718_XStreamHand;391;doPut
CWE-502_bad_19494718_XStreamHand;391;serveResource
CWE-502_bad_19494718_XStreamHand;391;serveResource
CWE-502_bad_19494718_XStreamHand;391;serveResource
CWE-502_bad_19494718_XStreamHand;391;parseRange
CWE-502_bad_19494718_XStreamHand;391;secureXslt
CWE-502_bad_19494718_XStreamHand;391;parse
CWE-502_bad_19494718_XStreamHand;391;parse
CWE-502_bad_19494718_XStreamHand;391;doPut
CWE-502_bad_19494718_XStreamHand;391;serveResource
CWE-502_bad_19494718_XStreamHand;391;serveResource
CWE-502_bad_19494718_XStreamHand;391;serveResource
CWE-502_bad_19494718_XStreamHand;391;parseRange
CWE-502_bad_19494718_XStreamHand;391;doPut
CWE-502_bad_19494718_XStreamHand;391;serveResource
CWE-502_bad_19494718_XStreamHand;391;serveResource
CWE-502_bad_19494718_XStreamHand;391;serveResource
CWE-502_bad_19494718_XStreamHand;391;parseRange
CWE-502_bad_19494718_XStreamHand;391;doPut
CWE-502_bad_19494718_XStreamHand;391;serveResource
CWE-502_bad_19494718_XStreamHand;391;serveResource
CWE-502_bad_19494718_XStreamHand;391;serveResource
CWE-502_bad_19494718_XStreamHand;391;parseRange
CWE-502_bad_19494718_XStreamHand;391;secureXslt
CWE-502_bad_19494718_XStreamHand;391;parse
CWE-502_bad_19494718_XStreamHand;391;parse
CWE-502_bad_19494718_XStreamHand;391;doPut
CWE-502_bad_19494718_XStreamHand;391;serveResource
CWE-502_bad_19494718_XStreamHand;391;serveResource
CWE-502_bad_19494718_XStreamHand;391;serveResource
CWE-502_bad_19494718_XStreamHand;391;parseRange
CWE-502_bad_19494718_XStreamHand;391;secureXslt
CWE-502_bad_19494718_XStreamHand;391;doPut
CWE-502_bad_19494718_XStreamHand;391;serveResource
CWE-502_bad_19494718_XStreamHand;391;serveResource
CWE-502_bad_19494718_XStreamHand;391;serveResource
CWE-502_bad_19494718_XStreamHand;391;parseRange
CWE-502_bad_19494718_XStreamHand;391;run
CWE-502_bad_19494718_XStreamHand;391;cancelledKey
CWE-502_bad_19494718_XStreamHand;391;processSendfile
CWE-502_bad_19494718_XStreamHand;391;fillReadBuffer
CWE-502_bad_19494718_XStreamHand;391;doWrite
CWE-502_bad_19494718_XStreamHand;391;run
CWE-502_bad_19494718_XStreamHand;391;cancelledKey
CWE-502_bad_19494718_XStreamHand;391;processSendfile
CWE-502_bad_19494718_XStreamHand;391;fillReadBuffer
CWE-502_bad_19494718_XStreamHand;391;doWrite
CWE-502_good_19494718_XStreamHand;391;action
CWE-502_good_19494718_XStreamHand;391;prepareRequest
CWE-502_good_19494718_XStreamHand;391;action
CWE-502_good_19494718_XStreamHand;391;prepareRequest
CWE-502_good_19494718_XStreamHand;391;doPut
CWE-502_good_19494718_XStreamHand;391;serveResource
CWE-502_good_19494718_XStreamHand;391;serveResource
CWE-502_good_19494718_XStreamHand;391;serveResource
CWE-502_good_19494718_XStreamHand;391;parseRange
CWE-502_good_19494718_XStreamHand;391;secureXslt
CWE-502_good_19494718_XStreamHand;391;parse
CWE-502_good_19494718_XStreamHand;391;parse
CWE-502_good_19494718_XStreamHand;391;doPut
CWE-502_good_19494718_XStreamHand;391;serveResource
CWE-502_good_19494718_XStreamHand;391;serveResource
